,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
337,110.745,,7.5864e-07,9.66902208e-08,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
338,111.115,,1.75087e-06,3.338729107e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
339,111.115,,5.2828e-06,1.0155338743e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
340,111.625,,7.98e-06,1.6021285841e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
341,111.637,,3.836e-07,2.93099454e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
342,111.977,,4.07253e-05,2.0678625582e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
343,112.867,,2.29116e-05,2.9005157213e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
344,112.867,,2.94996e-05,3.7335230547e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
345,113.72,,3.108e-06,3.911669848e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
346,113.783,,4.94769e-05,2.5485010594e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
347,113.907,,5.4351e-06,6.89200885e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
348,114.68,,7.449e-08,2.29435829e-08,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
349,114.864,,7.9391e-05,4.1997647553e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
350,114.967,,4.6101e-07,8.79302251e-08,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
351,114.967,,1.4147e-06,2.719173771e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
352,114.967,,5.8564e-07,1.117400769e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
353,114.967,,1.786e-06,3.435788264e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
354,115.634,,0.00265926,0.0001468563001712,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
355,115.829,,1.07338e-05,5.511894411e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
356,115.829,,1.36325e-05,6.946839641e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
357,116.007,,1.05149e-07,2.00488029e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
358,116.007,,3.1584e-07,6.07005708e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
359,116.55,,0.00010325,3.39568332593e-05,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
360,116.869,,2.44524e-06,1.241524546e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
361,117.635,,1.65528e-05,8.592318953e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
362,117.635,,1.30317e-05,6.712054007e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
363,118.675,,2.97297e-06,1.537209484e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
364,118.701,,0.00060552,4.29284532681e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
365,118.825,,2.27218e-05,2.5609571745e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
366,119.247,,9.837e-05,1.97266286019e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
367,119.486,,0.00071346,3.95909194134e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
368,119.486,,0.00089958,4.98841908824e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
369,119.855,,3.62e-06,1.0876561956e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
370,120.245,,4.0494e-05,7.9635509667e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
371,120.52,,5.68e-05,4.98607059717e-05,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
372,120.526,,0.000159048,8.7556345286e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
373,121.475,,3.204e-07,5.35892713e-08,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
374,122.215,,1.1934e-06,1.763214394e-07,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
375,122.553,,0.000162,1.16127903623e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
376,122.553,,0.00020448,1.44891131543e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
377,123.593,,3.6216e-05,2.5650031189e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
378,123.707,,1.242e-06,3.730841192e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
379,123.707,,9.65e-07,2.898883405e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
380,123.945,,0.0004581,4.62830001188e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
381,124.097,,1.0863e-05,2.1354880004e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
382,124.097,,1.3668e-05,2.6877529648e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
383,124.329,,6.552e-07,,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
384,124.747,,2.28e-07,6.85168592e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
385,124.875,,5.7955e-05,2.4994499394e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
386,125.137,,2.4225e-06,4.763396792e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
387,125.8712,,0.00021385,1.03913136801e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
388,126.035,,1.8357e-07,2.33562882e-08,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
389,126.915,,2.1945e-06,4.400289308e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
390,127.725,,1.26643e-05,6.68166334e-07,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
391,128.181,,1.728e-07,,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
392,128.181,,2.196e-07,,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
393,129.221,,3.948e-08,,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
394,129.887,,4.8372e-08,6.1554749e-09,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
395,129.887,,6.1596e-08,7.8364433e-09,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
396,130.154,,1.91878e-05,1.0122952336e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
397,130.723,,0.00033453,2.72759032847e-05,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
398,130.767,,7.42e-07,1.487709985e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
399,130.767,,5.8835e-07,1.179694405e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
400,130.927,,1.10664e-08,1.4079361e-09,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
401,131.807,,1.3125e-07,2.6333866e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
402,132.145,,3.245e-07,8.86707392e-08,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
403,132.695,,4.3438e-05,3.5777262332e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
404,134.006,,5.0629e-06,2.688093004e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
405,134.006,,6.4419e-06,3.415131769e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
406,134.115,,5.459e-06,6.150447219e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
407,134.425,,4.0612e-06,2.342897351e-07,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
408,134.537,,2.367e-05,4.7476684804e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
409,135.046,,1.15639e-06,6.13191886e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
410,135.70000000000002,,0.0028203,0.0002015258792314,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
411,135.715,,1.0008e-06,8.46340357e-08,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
412,136.765,,7.74e-08,1.29529494e-08,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
413,137.505,,2.8866e-07,4.26456199e-08,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
414,137.967,,1.87666e-06,2.115054762e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
415,137.967,,1.45848e-06,1.644090666e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
416,138.389,,6.309e-06,1.2650056284e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
417,138.389,,8.127e-06,1.6296055228e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
418,139.007,,3.4608e-07,3.91310873e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
419,139.074,,0.0015848,8.23452342276e-05,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
420,139.235,,0.0001257,1.26982242853e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
421,139.429,,1.4949e-06,2.997592373e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
422,140.165,,1.39957e-05,6.031529242e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
423,140.617,,2.043e-08,3.4239779e-09,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
424,140.617,,2.601e-08,4.3499224e-09,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
425,141.1612,,5.1675e-05,2.5093076734e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
426,141.357,,7.616e-08,1.12822692e-08,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
427,141.357,,9.69e-08,1.43147511e-08,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
428,141.657,,4.68e-09,7.83316e-10,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
429,141.975,,1.3608e-06,1.278380225e-07,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
430,142.397,,1.7442e-08,2.5793815e-09,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
431,143.015,,3.0569e-06,1.60072074e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
432,143.087,,4.248e-05,4.2901636332e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
433,143.087,,3.369e-05,3.4030223331e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
434,144.017,,3.6849e-06,1.578746971e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
435,144.017,,4.7056e-06,2.025852906e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
436,144.025,,0.000223416,5.3035671014e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
437,144.049,,0.0001464,7.7034018459e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
438,144.127,,7.53e-06,7.625018032e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
439,145.0132,,1.7355e-05,8.421407245e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
440,145.0132,,1.365e-05,6.594884381e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
441,145.057,,8.4597e-07,3.63090209e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
442,145.135,,9.768e-06,5.755065942e-07,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
443,146.0532,,3.1265e-06,1.513034698e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
444,146.26000000000002,,4.11078e-05,2.6806221759e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
445,146.867,,1.02823e-06,5.41794647e-08,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
446,146.867,,8.0591e-07,4.23108508e-08,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
447,147.435,,7.854e-08,2.1448226e-08,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
448,147.907,,1.85002e-07,9.7254943e-09,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
